"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"2350",2002-06-07,0,0,0,0,0,0,0,1.52706903637272,0.581551832196157,0.811038329916537,-0.856379051167007,23.871,5.34242036870946,3.07521644627668,16.239,0,22.13084,23.79224,24.356,0.580135105111949,-2.01340111943143,91,0.147772249976826,0.600929156274062
"2351",2002-06-08,0,0,0,0,0,0,0,1.52706903637272,0.581551832196157,0.811038329916537,-0.856379051167007,23.435,4.745822846829,2.99931509198503,15.481,0,22.13084,23.79224,24.356,0.580135105111949,-2.01340111943143,91,0.147772249976826,0.600929156274062
"2352",2002-06-09,0,0,0,0,0,0,0,1.52706903637272,0.581551832196157,0.811038329916537,-0.856379051167007,22.877,4.14730874419278,2.72442993825368,15.717,0,22.13084,23.79224,24.356,0.580135105111949,-2.01340111943143,91,0.147772249976826,0.600929156274062
"2353",2002-06-10,0,0,0,0,0,0,0,-1.0235183259323,-0.785429331816531,-0.515898109264692,1.04475157490381,23.096,1.82731136892818,1.70000565258438,14.463,16.4,22.1452,23.28052,24.0852,1.40820955895576,1.01326091800347,91,0.147772249976826,0.600929156274062
"2354",2002-06-11,0,0,0,0,0,0,0,-1.0235183259323,-0.785429331816531,-0.515898109264692,1.04475157490381,27.39,1.42254798185615,2.29994297372429,12.594,6.2,22.1452,23.28052,24.0852,1.40820955895576,1.01326091800347,3,0.917266292163887,0.373941426347576
"2355",2002-06-12,0,0,0,0,0,0,0,-1.0235183259323,-0.785429331816531,-0.515898109264692,1.04475157490381,28.104,2.22474606033013,2.53469805750399,12.585,19.6,22.1452,23.28052,24.0852,1.40820955895576,1.01326091800347,3,0.917266292163887,0.373941426347576
"2356",2002-06-13,0,0,0,0,0,0,0,-1.0235183259323,-0.785429331816531,-0.515898109264692,1.04475157490381,28.504,0.778588533559872,2.1095880042617,11.942,2,22.1452,23.28052,24.0852,1.40820955895576,1.01326091800347,3,0.917266292163887,0.373941426347576
"2357",2002-06-14,0,0,0,0,0,0,0,-1.0235183259323,-0.785429331816531,-0.515898109264692,1.04475157490381,27.558,2.74127157907078,3.36555221515646,13.659,0,22.1452,23.28052,24.0852,1.40820955895576,1.01326091800347,3,0.917266292163887,0.373941426347576
"2358",2002-06-15,0,0,0,0,0,0,0,0.13606473026443,-0.595212319348383,2.26378601936441,0.320987655836339,27.645,0.746235410279137,1.33669729767024,14.679,6.8,22.0886,22.72176,23.326,1.40820955895576,-0.213651285431336,3,0.917266292163887,0.373941426347576
"2359",2002-06-16,0,0,0,0,0,0,0,0.13606473026443,-0.595212319348383,2.26378601936441,0.320987655836339,27.167,2.61084328154479,2.85904575586308,15.679,0,22.0886,22.72176,23.326,1.40820955895576,-0.213651285431336,3,0.917266292163887,0.373941426347576
"2360",2002-06-17,0,0,0,0,0,0,0,0.13606473026443,-0.595212319348383,2.26378601936441,0.320987655836339,26.428,2.7789417422746,2.70591309931155,17.911,0,22.0886,22.72176,23.326,0.896425808423375,-0.213651285431336,3,0.917266292163887,0.373941426347576
"2361",2002-06-18,0,0,0,0,0,0,0,0.13606473026443,-0.595212319348383,2.26378601936441,0.320987655836339,26.26,4.34896329433136,3.50906104532345,20.727,5.589,22.0886,22.72176,23.326,0.896425808423375,-0.213651285431336,76,0.870938383323653,0.480230557437031
"2362",2002-06-19,0,0,0,0,0,0,0,0.13606473026443,-0.595212319348383,2.26378601936441,0.320987655836339,26.118,4.17702265866893,2.62610164301521,17.211,0.399,22.0886,22.72176,23.326,0.896425808423375,-0.213651285431336,76,0.870938383323653,0.480230557437031
"2363",2002-06-20,0,0,0,0,0,0,0,0.112828084104882,-0.755246444183817,0.528374265116416,1.36405929480746,26.091,2.99206987428669,2.90108252406288,16.131,23.796,22.0688,22.31932,22.8314,0.896425808423375,0.193873662601665,76,0.870938383323653,0.480230557437031
"2364",2002-06-21,0,0,0,0,0,0,0,0.112828084104882,-0.755246444183817,0.528374265116416,1.36405929480746,26.179,3.28379916550354,2.50317310509579,15.691,4.54,22.0688,22.31932,22.8314,0.896425808423375,0.193873662601665,76,0.870938383323653,0.480230557437031
"2365",2002-06-22,0,0,0,0,0,0,0,0.112828084104882,-0.755246444183817,0.528374265116416,1.36405929480746,25.842,2.6205022264748,2.5859957690521,16.285,2.76,22.0688,22.31932,22.8314,0.896425808423375,0.193873662601665,76,0.870938383323653,0.480230557437031
"2366",2002-06-23,0,0,0,0,0,0,0,0.112828084104882,-0.755246444183817,0.528374265116416,1.36405929480746,25.503,2.97078215624642,2.53463271044236,15.409,1.723,22.0688,22.31932,22.8314,1.54557427961898,0.193873662601665,76,0.870938383323653,0.480230557437031
"2367",2002-06-24,0,0,0,0,0,0,0,0.112828084104882,-0.755246444183817,0.528374265116416,1.36405929480746,25.532,2.96150440585724,2.45024599150225,15.133,1.297,22.0688,22.31932,22.8314,1.54557427961898,0.193873662601665,76,0.870938383323653,0.480230557437031
"2368",2002-06-25,0,0,0,0,0,0,0,-0.78305157159848,-0.241689689281687,-0.762772585577453,-0.198106569493756,25.574,2.09503187678615,2.1972645175851,14.414,0.607,22.13464,22.7052,23.2762,1.54557427961898,0.411894916672716,19,1.15336539289735,-0.106252728264144
"2369",2002-06-26,0,0,0,0,0,0,0,-0.78305157159848,-0.241689689281687,-0.762772585577453,-0.198106569493756,25.156,2.39531555746054,2.73618862341646,14.325,0,22.13464,22.7052,23.2762,1.54557427961898,0.411894916672716,19,1.15336539289735,-0.106252728264144
"2370",2002-06-27,0,0,0,0,0,0,0,-0.78305157159848,-0.241689689281687,-0.762772585577453,-0.198106569493756,26.508,1.31830072668516,2.75708874689136,12.43,11.8,22.13464,22.7052,23.2762,1.54557427961898,0.411894916672716,19,1.15336539289735,-0.106252728264144
"2371",2002-06-28,0,0,0,0,0,0,0,-0.78305157159848,-0.241689689281687,-0.762772585577453,-0.198106569493756,26.559,1.55989284408748,2.39727063497444,11.815,1.6,22.13464,22.7052,23.2762,1.54557427961898,0.411894916672716,19,1.15336539289735,-0.106252728264144
"2372",2002-06-29,0,0,0,0,0,0,0,-0.78305157159848,-0.241689689281687,-0.762772585577453,-0.198106569493756,25.901,1.56081262870923,2.63413430986601,12.855,0,22.13464,22.7052,23.2762,1.54557427961898,0.411894916672716,19,1.15336539289735,-0.106252728264144
"2373",2002-06-30,0,0,0,0,0,0,0,-1.44663601474378,-1.34766625779015,-1.142931707268,1.6468983550806,26.193,1.03396975156799,1.89637256395252,12.457,5.6,22.04996,22.5406,23.1062,1.54557427961898,0.235398916237287,19,1.15336539289735,-0.106252728264144
"2374",2002-07-01,0,0,0,0,0,0,0,-1.44663601474378,-1.34766625779015,-1.142931707268,1.6468983550806,27.001,0.291387264546713,0.936352245496793,12.478,7.6,22.04996,22.5406,23.1062,1.54557427961898,0.235398916237287,19,1.15336539289735,-0.106252728264144
"2375",2002-07-02,0,0,0,0,0,0,0,-1.44663601474378,-1.34766625779015,-1.142931707268,1.6468983550806,26.861,1.49921076446358,2.59611435290651,13.181,3,22.04996,22.5406,23.1062,0.970368234927333,0.235398916237287,9,1.34281149849086,-1.32598066635561
"2376",2002-07-03,0,0,0,0,0,0,0,-1.44663601474378,-1.34766625779015,-1.142931707268,1.6468983550806,26.735,0.733875044389462,1.34963810676261,12.842,12.2,22.04996,22.5406,23.1062,0.970368234927333,0.235398916237287,9,1.34281149849086,-1.32598066635561
"2377",2002-07-04,0,0,0,0,0,0,0,-1.44663601474378,-1.34766625779015,-1.142931707268,1.6468983550806,27.727,1.26333755748088,1.87405215274083,14.552,1.4,22.04996,22.5406,23.1062,0.970368234927333,0.235398916237287,9,1.34281149849086,-1.32598066635561
"2378",2002-07-05,0,0,0,0,0,0,0,-0.814656589595662,-1.00357016039288,-0.214541575875952,0.7932117571501,26.99,1.5008123105171,1.92826596836295,13.758,0,19.80904,22.11648,22.3666,0.970368234927333,-0.122106355932161,9,1.34281149849086,-1.32598066635561
"2379",2002-07-06,0,0,0,0,0,0,0,-0.814656589595662,-1.00357016039288,-0.214541575875952,0.7932117571501,27.859,1.03162536797206,1.37653675365622,14.224,10.6,19.80904,22.11648,22.3666,0.970368234927333,-0.122106355932161,9,1.34281149849086,-1.32598066635561
"2380",2002-07-07,0,0,0,0,0,0,0,-0.814656589595662,-1.00357016039288,-0.214541575875952,0.7932117571501,28.22,2.36353619525459,2.88862929215856,14.727,5.4,19.80904,22.11648,22.3666,0.970368234927333,-0.122106355932161,9,1.34281149849086,-1.32598066635561
"2381",2002-07-08,0,0,0,0,0,0,0,-0.814656589595662,-1.00357016039288,-0.214541575875952,0.7932117571501,27.464,3.20570068204813,2.86415283181407,17.028,0,19.80904,22.11648,22.3666,0.970368234927333,-0.122106355932161,9,1.34281149849086,-1.32598066635561
"2382",2002-07-09,0,0,0,0,0,0,0,-0.814656589595662,-1.00357016039288,-0.214541575875952,0.7932117571501,26.552,4.43469343338133,3.30331048914148,21.022,0,19.80904,22.11648,22.3666,0.970368234927333,-0.122106355932161,55,0.870010313264927,-0.699127268079675
"2383",2002-07-10,0,0,0,0,0,0,0,-0.16069392429785,-1.01716818619004,0.347070018894213,-0.592072317408539,25.757,2.06805208490574,1.92099422567817,20.416,7.2,20.74028,22.12408,22.1452,1.45189141096259,-0.260115867584943,55,0.870010313264927,-0.699127268079675
"2384",2002-07-11,0,0,0,0,0,0,0,-0.16069392429785,-1.01716818619004,0.347070018894213,-0.592072317408539,27.128,3.01116874293767,3.21666402982263,15.406,0.4,20.74028,22.12408,22.1452,1.45189141096259,-0.260115867584943,55,0.870010313264927,-0.699127268079675
"2385",2002-07-12,0,0,0,0,0,0,0,-0.16069392429785,-1.01716818619004,0.347070018894213,-0.592072317408539,26.141,3.49608991701019,2.67153995953926,16.33,0,20.74028,22.12408,22.1452,1.45189141096259,-0.260115867584943,55,0.870010313264927,-0.699127268079675
"2386",2002-07-13,0,0,0,0,0,0,0,-0.16069392429785,-1.01716818619004,0.347070018894213,-0.592072317408539,25.268,3.33007303069432,2.53302899344871,17.278,0.2,20.74028,22.12408,22.1452,1.45189141096259,-0.260115867584943,55,0.870010313264927,-0.699127268079675
"2387",2002-07-14,0,0,0,0,0,0,0,-0.16069392429785,-1.01716818619004,0.347070018894213,-0.592072317408539,24.57,2.41819119486934,1.89362354652986,17.27,0,20.74028,22.12408,22.1452,1.45189141096259,-0.260115867584943,55,0.870010313264927,-0.699127268079675
"2388",2002-07-15,0,0,0,0,0,0,0,-0.330284735764376,-1.34904455704727,0.977048291873746,2.65509439484484,23.824,4.60884796610943,3.44972291310759,19.744,0,19.94332,22.0848,22.0924,1.45189141096259,-0.748704204684538,55,0.870010313264927,-0.699127268079675
"2389",2002-07-16,0,0,0,0,0,0,0,-0.330284735764376,-1.34904455704727,0.977048291873746,2.65509439484484,22.945,5.10333369320665,3.63204047120949,20.231,0,19.94332,22.0848,22.0924,1.45189141096259,-0.748704204684538,3,1.54803217338508,-1.19022567243714
"2390",2002-07-17,0,0,0,0,0,0,0,-0.330284735764376,-1.34904455704727,0.977048291873746,2.65509439484484,21.949,3.66727230675084,2.82021570203793,19.373,0,19.94332,22.0848,22.0924,1.36632274922872,-0.748704204684538,3,1.54803217338508,-1.19022567243714
"2391",2002-07-18,0,0,0,0,0,0,0,-0.330284735764376,-1.34904455704727,0.977048291873746,2.65509439484484,24.022,0,0.264360912128649,17.321,13.8,19.94332,22.0848,22.0924,1.36632274922872,-0.748704204684538,3,1.54803217338508,-1.19022567243714
"2392",2002-07-19,0,0,0,0,0,0,0,-0.330284735764376,-1.34904455704727,0.977048291873746,2.65509439484484,25.073,1.05175816159645,0.95346028904444,17.964,17.6,19.94332,22.0848,22.0924,1.36632274922872,-0.748704204684538,3,1.54803217338508,-1.19022567243714
"2393",2002-07-20,0,0,0,0,0,0,0,-1.30945652889124,-1.15866290365907,-1.07369012177474,1.05319277370901,26.952,2.25969170965209,2.51941807830411,16.26,0.4,18.17344,21.51428,22.0734,1.36632274922872,-0.575807822556134,3,1.54803217338508,-1.19022567243714
"2394",2002-07-21,0,0,0,0,0,0,0,-1.30945652889124,-1.15866290365907,-1.07369012177474,1.05319277370901,27.207,1.01065074553321,1.23237765347412,14.242,27,18.17344,21.51428,22.0734,1.36632274922872,-0.575807822556134,3,1.54803217338508,-1.19022567243714
"2395",2002-07-22,0,0,0,0,0,0,0,-1.30945652889124,-1.15866290365907,-1.07369012177474,1.05319277370901,30.065,0,0.633872445257158,13.375,15.2,18.17344,21.51428,22.0734,1.36632274922872,-0.575807822556134,3,1.54803217338508,-1.19022567243714
"2396",2002-07-23,0,0,0,0,0,0,0,-1.30945652889124,-1.15866290365907,-1.07369012177474,1.05319277370901,28.528,1.91918119303193,3.1325724612986,15.164,0.2,18.17344,21.51428,22.0734,1.56700871608427,-0.575807822556134,40,1.21853991672222,-1.07725458986528
"2397",2002-07-24,0,0,0,0,0,0,0,-1.30945652889124,-1.15866290365907,-1.07369012177474,1.05319277370901,28.257,1.39098242294901,3.1214156930602,14.397,5.2,18.17344,21.51428,22.0734,1.56700871608427,-0.575807822556134,40,1.21853991672222,-1.07725458986528
"2398",2002-07-25,0,0,0,0,0,0,0,-0.37517123147595,-0.505286834015826,-0.10147639907503,-0.927607407354685,27.44,1.85702665003722,2.88165418914616,14.444,0,16.36588,20.53288,22.1452,1.56700871608427,-0.365543858767774,40,1.21853991672222,-1.07725458986528
"2399",2002-07-26,0,0,0,0,0,0,0,-0.37517123147595,-0.505286834015826,-0.10147639907503,-0.927607407354685,26.945,0.215816614204617,0.46775081302207,14.543,0.4,16.36588,20.53288,22.1452,1.56700871608427,-0.365543858767774,40,1.21853991672222,-1.07725458986528
"2400",2002-07-27,0,0,0,0,0,0,0,-0.37517123147595,-0.505286834015826,-0.10147639907503,-0.927607407354685,26.444,3.13522542286631,2.73829013743961,17.434,0,16.36588,20.53288,22.1452,1.56700871608427,-0.365543858767774,40,1.21853991672222,-1.07725458986528
"2401",2002-07-28,0,0,0,0,0,0,0,-0.37517123147595,-0.505286834015826,-0.10147639907503,-0.927607407354685,25.664,3.93578965467548,2.92590710926447,19.905,0,16.36588,20.53288,22.1452,1.56700871608427,-0.365543858767774,40,1.21853991672222,-1.07725458986528
"2402",2002-07-29,0,0,0,0,0,0,0,-0.37517123147595,-0.505286834015826,-0.10147639907503,-0.927607407354685,24.771,4.43282880904751,2.75065587244164,21.998,0,16.36588,20.53288,22.1452,1.56700871608427,-0.365543858767774,40,1.21853991672222,-1.07725458986528
"2403",2002-07-30,0,0,0,0,0,0,0,-0.591232061353349,-1.19968608223343,1.14895722802205,3.47841152262383,23.793,3.80175912115433,2.66647777197792,21.005,0,14.97572,21.44996,22.0924,1.56700871608427,0.102238190363806,35,1.81206490800069,-0.768297258572597
"2404",2002-07-31,0,0,0,0,0,0,0,-0.591232061353349,-1.19968608223343,1.14895722802205,3.47841152262383,22.984,3.87032464445372,2.50081960993515,22.409,0,14.97572,21.44996,22.0924,1.56700871608427,0.102238190363806,35,1.81206490800069,-0.768297258572597
"2405",2002-08-01,0,0,0,0,0,0,0,-0.591232061353349,-1.19968608223343,1.14895722802205,3.47841152262383,25.184,2.96542324981785,2.69889754168117,22.467,20,14.97572,21.44996,22.0924,1.56700871608427,0.102238190363806,35,1.81206490800069,-0.768297258572597
"2406",2002-08-02,0,0,0,0,0,0,0,-0.591232061353349,-1.19968608223343,1.14895722802205,3.47841152262383,25.937,0.804574719081473,0.730613405914893,18.965,10.2,14.97572,21.44996,22.0924,1.47193070706733,0.102238190363806,35,1.81206490800069,-0.768297258572597
"2407",2002-08-03,0,0,0,0,0,0,0,-0.591232061353349,-1.19968608223343,1.14895722802205,3.47841152262383,29.641,0.408168160451986,0.427153257835828,16.752,38.8,14.97572,21.44996,22.0924,1.47193070706733,0.102238190363806,35,1.81206490800069,-0.768297258572597
"2408",2002-08-04,0,0,0,0,1,0,0,0.246603272211102,-0.144833021995062,0.308200192904114,-0.730097511748271,28.371,2.11417359930969,1.85982007375314,18.466,0,14.77924,21.58868,22.0734,1.47193070706733,-0.0335956043564147,35,1.81206490800069,-0.768297258572597
"2409",2002-08-05,0,0,0,0,1,0,0,0.246603272211102,-0.144833021995062,0.308200192904114,-0.730097511748271,27.575,4.00467789901844,3.11289107198457,18.959,0,14.77924,21.58868,22.0734,1.47193070706733,-0.0335956043564147,35,1.81206490800069,-0.768297258572597
"2410",2002-08-06,0,0,0,0,1,0,0,0.246603272211102,-0.144833021995062,0.308200192904114,-0.730097511748271,26.836,3.15653883509889,2.19917567969385,17.889,0,14.77924,21.58868,22.0734,1.47193070706733,-0.0335956043564147,55,1.78950225599509,-0.987261522253614
"2411",2002-08-07,0,0,0,0,1,0,0,0.246603272211102,-0.144833021995062,0.308200192904114,-0.730097511748271,26.248,3.87780632107159,2.79756501326867,18.283,0,14.77924,21.58868,22.0734,1.47193070706733,-0.0335956043564147,55,1.78950225599509,-0.987261522253614
"2412",2002-08-08,0,0,0,0,1,0,0,0.246603272211102,-0.144833021995062,0.308200192904114,-0.730097511748271,25.52,3.79081576521906,2.71720635309175,18.423,0,14.77924,21.58868,22.0734,1.47193070706733,-0.0335956043564147,55,1.78950225599509,-0.987261522253614
"2413",2002-08-09,0,0,0,0,1,1,0,-0.847242208809037,-0.980770186263501,0.587987493619054,0.394959809726388,24.806,2.62097766881306,2.40910924992092,18.615,0.2,18.86612,20.10528,22.0924,1.47193070706733,0.797750911624475,55,1.78950225599509,-0.987261522253614
"2414",2002-08-10,0,0,0,1,1,1,0,-0.847242208809037,-0.980770186263501,0.587987493619054,0.394959809726388,24.257,2.25047554060634,1.90492322336614,18.993,0,18.86612,20.10528,22.0924,0.412868968613322,0.797750911624475,55,1.78950225599509,-0.987261522253614
"2415",2002-08-11,0,0,0,1,1,1,0,-0.847242208809037,-0.980770186263501,0.587987493619054,0.394959809726388,23.608,2.33119373839817,2.02738453715608,20.01,0,18.86612,20.10528,22.0924,0.412868968613322,0.797750911624475,55,1.78950225599509,-0.987261522253614
"2416",2002-08-12,0,0,0,1,1,1,0,-0.847242208809037,-0.980770186263501,0.587987493619054,0.394959809726388,24.472,0,0.203329009583397,17.885,16.425,18.86612,20.10528,22.0924,0.412868968613322,0.797750911624475,55,1.78950225599509,-0.987261522253614
"2417",2002-08-13,0,0,0,1,1,1,1,-0.847242208809037,-0.980770186263501,0.587987493619054,0.394959809726388,27.529,1.38041990031551,2.70093608594435,17.293,10.2,18.86612,20.10528,22.0924,0.412868968613322,0.797750911624475,81,0.330357911622378,-0.409516686774168
"2418",2002-08-14,1,0,0,1,1,1,1,0.858488376691798,0.557968100927928,1.33049001613703,-0.677504513716262,26.407,3.04439039860703,3.32021024582156,19.136,0,17.71768,21.52492,22.0924,0.412868968613322,0.403610688015791,81,0.330357911622378,-0.409516686774168
"2419",2002-08-15,1,0,0,1,1,1,1,0.858488376691798,0.557968100927928,1.33049001613703,-0.677504513716262,25.35,3.03554081172943,2.60925338019453,18.442,0,17.71768,21.52492,22.0924,0.412868968613322,0.403610688015791,81,0.330357911622378,-0.409516686774168
"2420",2002-08-16,1,0,0,1,1,1,1,0.858488376691798,0.557968100927928,1.33049001613703,-0.677504513716262,24.427,2.66205714703556,2.22431558315965,19.267,0,17.71768,21.52492,22.0924,0.412868968613322,0.403610688015791,81,0.330357911622378,-0.409516686774168
"2421",2002-08-17,1,0,0,1,1,1,1,0.858488376691798,0.557968100927928,1.33049001613703,-0.677504513716262,23.5,2.7602770846503,2.15306921911204,20.121,0,17.71768,21.52492,22.0924,0.207569945216625,0.403610688015791,81,0.330357911622378,-0.409516686774168
"2422",2002-08-18,1,0,0,1,1,1,1,0.858488376691798,0.557968100927928,1.33049001613703,-0.677504513716262,22.595,3.33349470211618,2.70618150154572,19.334,0,17.71768,21.52492,22.0924,0.207569945216625,0.403610688015791,81,0.330357911622378,-0.409516686774168
"2423",2002-08-19,1,1,0,1,1,1,1,1.43488840502894,0.269413228858843,1.40020846610127,-0.86214179557673,21.521,3.94853375706505,2.6942688642716,20.536,0,17.35828,20.80504,22.0734,0.207569945216625,-0.4992183121744,81,0.330357911622378,-0.409516686774168
"2424",2002-08-20,1,1,0,1,1,1,1,1.43488840502894,0.269413228858843,1.40020846610127,-0.86214179557673,20.356,4.21111358157026,2.55649347543023,21.031,0,17.35828,20.80504,22.0734,0.207569945216625,-0.4992183121744,81,0.171128330544299,0.224459973394321
"2425",2002-08-21,1,1,0,1,1,1,1,1.43488840502894,0.269413228858843,1.40020846610127,-0.86214179557673,19.301,3.92486559326978,2.69167619689691,20.585,0,17.35828,20.80504,22.0734,0.207569945216625,-0.4992183121744,81,0.171128330544299,0.224459973394321
"2426",2002-08-22,1,1,0,1,1,1,1,1.43488840502894,0.269413228858843,1.40020846610127,-0.86214179557673,18.321,3.43332775373585,2.33907282022237,19.891,0,17.35828,20.80504,22.0734,0.207569945216625,-0.4992183121744,81,0.171128330544299,0.224459973394321
