"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","Alencar et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi","an_slope_prec","an_slope_et0"
"1407",1999-11-07,0,0,0,0,1,0,0,-0.605965450891511,-1.12144737692071,0.406720500685177,-0.517549052612993,33.992,0.208911754760476,0.108879777541383,0.178,0,26.4212,30.81204,31.9081,-0.932487728872184,0.902813621271919,40,0,0
"1408",1999-11-08,0,0,0,0,1,0,0,-0.605965450891511,-1.12144737692071,0.406720500685177,-0.517549052612993,33.27,0.0609591807225849,0.045534049372431,0.097,0,26.4212,30.81204,31.9081,-0.932487728872184,0.902813621271919,40,0,0
"1409",1999-11-09,0,0,0,0,1,0,0,-0.605965450891511,-1.12144737692071,0.406720500685177,-0.517549052612993,34.38,0.0356491362886627,0.0201111698181223,3.648,2.4,26.4212,30.81204,31.9081,-0.932487728872184,0.902813621271919,40,0,0
"1410",1999-11-10,0,0,0,0,1,0,0,-0.605965450891511,-1.12144737692071,0.406720500685177,-0.517549052612993,34.825,0,0,0.952,0,26.4212,30.81204,31.9081,-0.821404126144014,0.902813621271919,40,0,0
"1411",1999-11-11,0,0,0,0,1,0,0,-0.605965450891511,-1.12144737692071,0.406720500685177,-0.517549052612993,33.607,0.02346506274696,0.0187570907464239,4.672,1,26.4212,30.81204,31.9081,-0.821404126144014,0.902813621271919,40,0,0
"1412",1999-11-12,0,0,0,0,1,0,0,0.980486665197462,-0.377257912172967,0.212818774499001,-0.905150418477276,33.84,0.174251712733251,0.0695952724371878,7.779,0,23.65948,28.56052,31.9572,-0.821404126144014,0.391075750707568,71,0,0
"1413",1999-11-13,0,0,0,0,1,0,0,0.980486665197462,-0.377257912172967,0.212818774499001,-0.905150418477276,33.939,0.436177497967547,0.203535638196067,4.59,0.221,23.65948,28.56052,31.9572,-0.821404126144014,0.391075750707568,71,0,0
"1414",1999-11-14,0,0,0,0,1,0,0,0.980486665197462,-0.377257912172967,0.212818774499001,-0.905150418477276,32.986,0.520943606579706,0.222186234529499,-2.106,0,23.65948,28.56052,31.9572,-0.821404126144014,0.391075750707568,71,0,0
"1415",1999-11-15,0,0,0,0,1,0,0,0.980486665197462,-0.377257912172967,0.212818774499001,-0.905150418477276,31.502,0,0.0128388316533092,-3.885,0,23.65948,28.56052,31.9572,-0.821404126144014,0.391075750707568,71,0,0
"1416",1999-11-16,0,0,0,0,1,0,0,0.980486665197462,-0.377257912172967,0.212818774499001,-0.905150418477276,31.23,0.0815148408179555,0.0792445637959065,-3.154,0,23.65948,28.56052,31.9572,-0.821404126144014,0.391075750707568,71,0,0
"1417",1999-11-17,0,0,0,0,1,0,0,-0.473294865382342,-1.02724019921603,-1.0892479299954,-0.83573357456484,31.19,0.0453402033621185,0.0334679986884179,-1.286,0,24.84032,29.78932,30.548,-0.462632308398217,0.09938408403754,71,0,0
"1418",1999-11-18,0,0,0,0,1,0,0,-0.473294865382342,-1.02724019921603,-1.0892479299954,-0.83573357456484,31.377,0.0646308321499339,0.026568830782728,-2.893,0,24.84032,29.78932,30.548,-0.462632308398217,0.09938408403754,71,0,0
"1419",1999-11-19,0,0,0,0,1,0,0,-0.473294865382342,-1.02724019921603,-1.0892479299954,-0.83573357456484,31.145,0.148999148145,0.0359308810026527,-5.477,0,24.84032,29.78932,30.548,-0.462632308398217,0.09938408403754,24,0,0
"1420",1999-11-20,0,0,0,0,1,0,0,-0.473294865382342,-1.02724019921603,-1.0892479299954,-0.83573357456484,29.747,0.147832971050962,0,-8.832,0,24.84032,29.78932,30.548,-0.462632308398217,0.09938408403754,24,0,0
"1421",1999-11-21,0,0,0,0,1,0,0,-0.473294865382342,-1.02724019921603,-1.0892479299954,-0.83573357456484,27.87,0.016985056732423,0.0166036766757321,-6.609,0,24.84032,29.78932,30.548,-0.462632308398217,0.09938408403754,24,0,0
"1422",1999-11-22,0,0,0,0,1,0,0,-1.29000138199422,-0.961753837581261,-0.217913075477448,0.174357358498043,27.107,0,0.0234163110809052,-4.25,0,25.84492,28.40996,29.342,-0.462632308398217,-0.670754279110196,24,0,0
"1423",1999-11-23,0,0,0,0,1,0,0,-1.29000138199422,-0.961753837581261,-0.217913075477448,0.174357358498043,27.457,0.0158920921296067,0.022824895336728,-3.806,0,25.84492,28.40996,29.342,-0.388081292297704,-0.670754279110196,24,0,0
"1424",1999-11-24,0,0,0,0,1,0,0,-1.29000138199422,-0.961753837581261,-0.217913075477448,0.174357358498043,27.659,0,0.00630753212359427,-3.178,0,25.84492,28.40996,29.342,-0.388081292297704,-0.670754279110196,24,0,0
"1425",1999-11-25,0,0,0,0,1,0,0,-1.29000138199422,-0.961753837581261,-0.217913075477448,0.174357358498043,28.298,0,0,-0.532,0,25.84492,28.40996,29.342,-0.388081292297704,-0.670754279110196,24,0,0
"1426",1999-11-26,0,0,0,0,1,0,0,-1.29000138199422,-0.961753837581261,-0.217913075477448,0.174357358498043,30.808,0,0.00647855233684532,1.164,7.62,25.84492,28.40996,29.342,-0.388081292297704,-0.670754279110196,66,0,0
"1427",1999-11-27,0,0,0,0,1,0,0,0.713818371827435,-1.03561546960194,1.05049437944296,1.61281509856618,34.87,0.119977954636194,0,4.868,0,22.0958,28.04676,29.8396,-0.388081292297704,-1.91376727389716,66,0,0
"1428",1999-11-28,0,0,0,0,1,0,0,0.713818371827435,-1.03561546960194,1.05049437944296,1.61281509856618,36.331,0.317290434728943,0,2.587,3.22,22.0958,28.04676,29.8396,-0.388081292297704,-1.91376727389716,66,0,0
"1429",1999-11-29,0,0,0,0,1,0,0,0.713818371827435,-1.03561546960194,1.05049437944296,1.61281509856618,38.392,0.000163942394733686,0,4.909,8.48,22.0958,28.04676,29.8396,-0.388081292297704,-1.91376727389716,66,0,0
"1430",1999-11-30,0,0,0,0,1,0,0,0.713818371827435,-1.03561546960194,1.05049437944296,1.61281509856618,37.817,0.594406070194361,0.00632121341998538,0.279,0,22.0958,28.04676,29.8396,-0.388081292297704,-1.91376727389716,66,0,0
"1431",1999-12-01,0,0,0,0,1,0,0,0.713818371827435,-1.03561546960194,1.05049437944296,1.61281509856618,38.456,0,0,0.917,3.233,22.0958,28.04676,29.8396,-0.388081292297704,-1.91376727389716,66,0,0
"1432",1999-12-02,0,0,0,0,0,0,0,-0.520995352515444,-1.09093968261839,-0.211348773515972,-0.838065007476422,37.226,0.117216439935977,0.0192736363546467,-3.451,0,24.503,27.235,28.6366,0.334940282934744,-0.978583616303912,66,0,0
"1433",1999-12-03,0,0,0,0,0,0,0,-0.520995352515444,-1.09093968261839,-0.211348773515972,-0.838065007476422,34.357,0,0.018310526673011,-3.964,0,24.503,27.235,28.6366,0.334940282934744,-0.978583616303912,29,0,0
"1434",1999-12-04,0,0,0,0,0,0,0,-0.520995352515444,-1.09093968261839,-0.211348773515972,-0.838065007476422,33.573,0.115413571663446,0.0471391318557229,-2.029,0,24.503,27.235,28.6366,0.334940282934744,-0.978583616303912,29,0,0
"1435",1999-12-05,0,0,0,0,0,0,0,-0.520995352515444,-1.09093968261839,-0.211348773515972,-0.838065007476422,31.862,0.0600721101684847,0.000500999009816941,-6.291,0,24.503,27.235,28.6366,0.334940282934744,-0.978583616303912,29,0,0
"1436",1999-12-06,0,0,0,0,0,0,0,-0.520995352515444,-1.09093968261839,-0.211348773515972,-0.838065007476422,28.404,0,0,-2.653,0,24.503,27.235,28.6366,0.334940282934744,-0.978583616303912,29,0,0
"1437",1999-12-07,0,0,0,0,0,0,0,0.0981311498536672,-1.04939165699605,-0.790410070893672,-0.548699384633371,29.224,0.0160223919297638,0.0157788212694549,-5.025,0,24.04804,27.86968,30.5836,0.334940282934744,-0.369654270795194,29,0,0
"1438",1999-12-08,0,0,0,0,0,0,0,0.0981311498536672,-1.04939165699605,-0.790410070893672,-0.548699384633371,29.722,0.0940810494591154,0.00819108767466742,-8.839,0,24.04804,27.86968,30.5836,0.334940282934744,-0.369654270795194,29,0,0
"1439",1999-12-09,0,0,0,0,0,0,0,0.0981311498536672,-1.04939165699605,-0.790410070893672,-0.548699384633371,28.999,0.0992599913857437,0.00730984139161035,-9.089,0,24.04804,27.86968,30.5836,0.334940282934744,-0.369654270795194,29,0,0
"1440",1999-12-10,0,0,0,0,0,0,0,0.0981311498536672,-1.04939165699605,-0.790410070893672,-0.548699384633371,30.821,0.188347369036496,0,-0.728,2.946,24.04804,27.86968,30.5836,0.273749021323258,-0.369654270795194,66,0,0
"1441",1999-12-11,0,0,0,0,0,0,0,0.0981311498536672,-1.04939165699605,-0.790410070893672,-0.548699384633371,33.864,0.20950475521084,0.0688292593267889,-5.027,0,24.04804,27.86968,30.5836,0.273749021323258,-0.369654270795194,66,0,0
"1442",1999-12-12,0,0,0,0,0,0,0,0.0599371126089573,-0.879405235514178,-0.442613332150336,1.28918989186648,33.118,0.166436272599308,0,-6.529,0,21.30356,28.31524,29.3764,0.273749021323258,-0.300414460091018,66,0,0
"1443",1999-12-13,0,0,0,0,0,0,0,0.0599371126089573,-0.879405235514178,-0.442613332150336,1.28918989186648,33.89,0.114203958339942,0,0.26,13.96,21.30356,28.31524,29.3764,0.273749021323258,-0.300414460091018,66,0,0
"1444",1999-12-14,0,0,0,0,0,0,0,0.0599371126089573,-0.879405235514178,-0.442613332150336,1.28918989186648,34.939,0.160776162877223,0.0695035017234075,-5.709,0,21.30356,28.31524,29.3764,0.273749021323258,-0.300414460091018,66,0,0
"1445",1999-12-15,0,0,0,0,0,0,0,0.0599371126089573,-0.879405235514178,-0.442613332150336,1.28918989186648,34.362,0.037917838798811,0.0258093406396593,-6.75,0,21.30356,28.31524,29.3764,0.273749021323258,-0.300414460091018,66,0,0
"1446",1999-12-16,0,0,0,0,0,0,0,0.0599371126089573,-0.879405235514178,-0.442613332150336,1.28918989186648,33.612,0.074673939594511,0.0370214484265618,-8.986,0,21.30356,28.31524,29.3764,0.273749021323258,-0.300414460091018,66,0,0
"1447",1999-12-17,0,0,0,0,1,0,0,-0.399665841354881,-1.18057253937062,0.227615890667749,-1.03173241958419,32.726,0,0,-3.752,0,22.50436,27.69356,29.062,-0.71925270531766,-0.62906386756931,40,0,0
"1448",1999-12-18,0,0,0,0,1,0,0,-0.399665841354881,-1.18057253937062,0.227615890667749,-1.03173241958419,32.601,0.0633116657355576,0,-0.674,0,22.50436,27.69356,29.062,-0.71925270531766,-0.62906386756931,40,0,0
"1449",1999-12-19,0,0,0,0,1,0,0,-0.399665841354881,-1.18057253937062,0.227615890667749,-1.03173241958419,33.223,0.0608437154885585,0.038158964750779,-3.64,0,22.50436,27.69356,29.062,-0.71925270531766,-0.62906386756931,40,0,0
"1450",1999-12-20,0,0,0,0,1,0,0,-0.399665841354881,-1.18057253937062,0.227615890667749,-1.03173241958419,33.699,0.115440679677524,0,-5.332,0,22.50436,27.69356,29.062,-0.71925270531766,-0.62906386756931,40,0,0
"1451",1999-12-21,0,0,0,0,1,0,0,-0.399665841354881,-1.18057253937062,0.227615890667749,-1.03173241958419,33.736,0.0155613887067637,0.018929745203884,-6.346,0,22.50436,27.69356,29.062,-0.71925270531766,-0.62906386756931,40,0,0
"1452",1999-12-22,0,0,0,0,1,0,0,1.58856376977456,-0.686512037193448,0.922662533251801,-0.819807982099724,33.591,0.0735517756446018,0.0518642640046256,-2.228,0,15.973,22.06264,26.6096,-0.71925270531766,-0.587711628512545,40,0,0
"1453",1999-12-23,0,0,0,0,1,0,0,1.58856376977456,-0.686512037193448,0.922662533251801,-0.819807982099724,33.776,0.0756809255370249,0,0.089,0,15.973,22.06264,26.6096,-0.152509084834807,-0.587711628512545,40,0,0
"1454",1999-12-24,0,0,0,0,1,0,0,1.58856376977456,-0.686512037193448,0.922662533251801,-0.819807982099724,34.859,0.214870182353062,0.0314452371341048,1.527,0.097,15.973,22.06264,26.6096,-0.152509084834807,-0.587711628512545,86,0,0
"1455",1999-12-25,0,0,0,0,1,0,0,1.58856376977456,-0.686512037193448,0.922662533251801,-0.819807982099724,36.356,0.46142020883903,0.142543548700804,-1.063,0,15.973,22.06264,26.6096,-0.152509084834807,-0.587711628512545,86,0,0
"1456",1999-12-26,0,0,0,0,1,0,0,1.58856376977456,-0.686512037193448,0.922662533251801,-0.819807982099724,36.383,0.294161271526786,0.0384328003754828,-3.984,0,15.973,22.06264,26.6096,-0.152509084834807,-0.587711628512545,86,0,0
"1457",1999-12-27,0,0,0,0,1,0,0,-0.0615158237099084,-0.832990728020582,-0.297294912241696,-0.963661266892336,36.479,0.104425023744217,0.0108531990467636,-3.765,0,15.625,20.05772,20.757,-0.152509084834807,-0.471814138284512,86,0,0
"1458",1999-12-28,0,0,0,0,1,0,0,-0.0615158237099084,-0.832990728020582,-0.297294912241696,-0.963661266892336,36.004,0.17951977002019,0.0648891023025215,-6.375,0,15.625,20.05772,20.757,-0.152509084834807,-0.471814138284512,86,0,0
"1459",1999-12-29,0,0,0,0,1,0,0,-0.0615158237099084,-0.832990728020582,-0.297294912241696,-0.963661266892336,35.534,0.107750886593277,0.0247443901965742,-8.187,0,15.625,20.05772,20.757,-0.152509084834807,-0.471814138284512,86,0,0
"1460",1999-12-30,0,0,0,0,1,0,0,-0.0615158237099084,-0.832990728020582,-0.297294912241696,-0.963661266892336,34.904,0.0400479694058556,0.0127360268518941,-10.38,0,15.625,20.05772,20.757,-0.152509084834807,-0.471814138284512,86,0,0
"1461",1999-12-31,0,0,0,0,1,0,0,-0.0615158237099084,-0.832990728020582,-0.297294912241696,-0.963661266892336,34.87,0.0550869305013521,0.007962914152297,-10.465,0,15.625,20.05772,20.757,-0.152509084834807,-0.471814138284512,45,0,0
"1462",2000-01-01,0,0,0,0,1,0,0,-0.673565371830158,-0.706831496831302,0.591725031694137,-0.377408651569479,33.132,0.0232629842044187,0.0228785218490445,-8.739,0.013,14.82264,19.75892,21.4875,-0.152509084834807,1.37184167783825,45,0,0
"1463",2000-01-02,0,0,0,0,1,0,0,-0.673565371830158,-0.706831496831302,0.591725031694137,-0.377408651569479,32.698,0.0292879426023171,0.0235152750481201,-3.536,0,14.82264,19.75892,21.4875,-0.802635381673446,1.37184167783825,45,0,0
"1464",2000-01-03,0,0,0,0,1,0,0,-0.673565371830158,-0.706831496831302,0.591725031694137,-0.377408651569479,32.699,0,0.0154553325447936,-1.904,0,14.82264,19.75892,21.4875,-0.802635381673446,1.37184167783825,45,0,0
"1465",2000-01-04,0,0,0,0,1,0,0,-0.673565371830158,-0.706831496831302,0.591725031694137,-0.377408651569479,33.284,0,0.0367405801811079,0.37,2.049,14.82264,19.75892,21.4875,-0.802635381673446,1.37184167783825,45,0,0
"1466",2000-01-05,0,0,0,0,1,0,0,-0.673565371830158,-0.706831496831302,0.591725031694137,-0.377408651569479,34.624,0,0.0409524735887536,-1.045,0.2,14.82264,19.75892,21.4875,-0.802635381673446,1.37184167783825,45,0,0
"1467",2000-01-06,0,0,0,0,1,0,0,1.47791901949744,-0.661697076733396,1.15337375302002,0.157730551213181,35.045,0.0475808434398801,0.0411846871196849,-0.121,3.06,15.60584,20.94124,21.7552,-0.802635381673446,-0.078071701092649,45,0,0
"1468",2000-01-07,0,0,0,0,1,0,0,1.47791901949744,-0.661697076733396,1.15337375302002,0.157730551213181,37.675,0.217196462900593,0.11383713212958,0.704,3.63,15.60584,20.94124,21.7552,-0.802635381673446,-0.078071701092649,45,0,0
"1469",2000-01-08,0,0,0,0,1,0,0,1.47791901949744,-0.661697076733396,1.15337375302002,0.157730551213181,38.617,0.537391100017626,0.0655133237284158,2.978,0,15.60584,20.94124,21.7552,-0.802635381673446,-0.078071701092649,81,0,0
"1470",2000-01-09,0,0,0,0,1,0,0,1.47791901949744,-0.661697076733396,1.15337375302002,0.157730551213181,41.013,0.58042886724977,0.00387279529994663,2.501,0,15.60584,20.94124,21.7552,-0.802635381673446,-0.078071701092649,81,0,0
"1471",2000-01-10,0,0,0,0,1,0,0,1.47791901949744,-0.661697076733396,1.15337375302002,0.157730551213181,39.743,0.147291845829671,0.0341076198178525,-1.567,0,15.60584,20.94124,21.7552,-0.888994575998329,-0.078071701092649,81,0,0
"1472",2000-01-11,0,0,0,0,1,0,0,-0.641018873796254,-0.729699240181559,0.909931635372369,-0.605551000041184,38.154,0.0554935436626377,0.0313387579426741,0.449,0.2,16.87744,21.59276,24.0462,-0.888994575998329,0.939251487511807,81,0,0
"1473",2000-01-12,0,0,0,0,1,0,0,-0.641018873796254,-0.729699240181559,0.909931635372369,-0.605551000041184,38.285,0,0.0234588207712195,1.38,0.6,16.87744,21.59276,24.0462,-0.888994575998329,0.939251487511807,81,0,0
"1474",2000-01-13,0,0,0,0,1,0,0,-0.641018873796254,-0.729699240181559,0.909931635372369,-0.605551000041184,38.987,0,0.0538330166052543,-0.185,0.2,16.87744,21.59276,24.0462,-0.888994575998329,0.939251487511807,81,0,0
"1475",2000-01-14,0,0,0,0,1,0,0,-0.641018873796254,-0.729699240181559,0.909931635372369,-0.605551000041184,38.415,0.0986895286723507,0.055116094555177,-3.614,0,16.87744,21.59276,24.0462,-0.888994575998329,0.939251487511807,81,0,0
"1476",2000-01-15,0,0,0,0,1,0,0,-0.641018873796254,-0.729699240181559,0.909931635372369,-0.605551000041184,37.501,0.0664884424975004,0.0636783719537844,-2.408,0,16.87744,21.59276,24.0462,-0.888994575998329,0.939251487511807,81,0,0
"1477",2000-01-16,0,0,0,0,1,0,0,0.878517257973858,-0.983000977843742,0.0613715673354502,-0.682633201343601,36.982,0,0.0205906595918723,-0.078,1.966,17.4272,21.2626,23.6659,-0.888994575998329,-1.42908179067759,81,0,0
"1478",2000-01-17,0,0,0,0,1,0,0,0.878517257973858,-0.983000977843742,0.0613715673354502,-0.682633201343601,37.693,0.665454849291292,0.0292101235372908,-0.589,0,17.4272,21.2626,23.6659,-0.821959790270394,-1.42908179067759,81,0,0
"1479",2000-01-18,0,0,0,0,1,0,0,0.878517257973858,-0.983000977843742,0.0613715673354502,-0.682633201343601,35.742,0.488469531275953,0.033337586829041,-7.937,0,17.4272,21.2626,23.6659,-0.821959790270394,-1.42908179067759,81,0,0
"1480",2000-01-19,0,0,0,0,1,0,0,0.878517257973858,-0.983000977843742,0.0613715673354502,-0.682633201343601,34.608,0.126875248048579,0.0119986546477735,-8.204,0,17.4272,21.2626,23.6659,-0.821959790270394,-1.42908179067759,81,0,0
"1481",2000-01-20,0,0,0,0,1,0,0,0.878517257973858,-0.983000977843742,0.0613715673354502,-0.682633201343601,33.385,0.0624464096547965,0,-9.713,0,17.4272,21.2626,23.6659,-0.821959790270394,-1.42908179067759,81,0,0
"1482",2000-01-21,0,0,0,0,1,0,0,-0.250115972804932,-0.810627676903454,-0.96481366391516,-0.669683818940307,32.655,0.123668789285191,0,-12.422,0,17.95412,22.9382,26.0869,-0.821959790270394,0.0451478828632261,81,0,0
"1483",2000-01-22,0,0,0,0,1,0,0,-0.250115972804932,-0.810627676903454,-0.96481366391516,-0.669683818940307,31.275,0.0976213000066917,0.00143178310314829,-12.166,0,17.95412,22.9382,26.0869,-0.821959790270394,0.0451478828632261,71,0,0
"1484",2000-01-23,0,0,0,0,1,0,0,-0.250115972804932,-0.810627676903454,-0.96481366391516,-0.669683818940307,30.265,0.0588471223487745,0.0258099433884583,-11.702,0,17.95412,22.9382,26.0869,-1.4323410604649,0.0451478828632261,71,0,0
"1485",2000-01-24,0,0,0,0,1,0,0,-0.250115972804932,-0.810627676903454,-0.96481366391516,-0.669683818940307,29.697,0.0663362626751273,0.0622772574750468,-14.401,0,17.95412,22.9382,26.0869,-1.4323410604649,0.0451478828632261,71,0,0
"1486",2000-01-25,0,0,0,0,1,0,0,-0.250115972804932,-0.810627676903454,-0.96481366391516,-0.669683818940307,27.377,0.0372172384148833,0.0258524921310547,-12.312,0,17.95412,22.9382,26.0869,-1.4323410604649,0.0451478828632261,71,0,0
"1487",2000-01-26,0,0,0,0,1,0,0,0.478999725031598,-0.903886405179382,0.72200099792938,-0.87245352428676,25.772,0.0460913569060726,0.031951852080445,-2.511,0,16.80772,21.48176,23.082,-1.4323410604649,-0.490444571213933,71,0,0
"1488",2000-01-27,0,0,0,0,1,0,0,0.478999725031598,-0.903886405179382,0.72200099792938,-0.87245352428676,26.313,0.23740643768212,0.0687221589568499,-3.16,0,16.80772,21.48176,23.082,-1.4323410604649,-0.490444571213933,71,0,0
"1489",2000-01-28,0,0,0,0,1,0,0,0.478999725031598,-0.903886405179382,0.72200099792938,-0.87245352428676,26.546,0.170010453372443,0.0121471074520785,-6.68,0,16.80772,21.48176,23.082,-1.4323410604649,-0.490444571213933,71,0,0
"1490",2000-01-29,0,0,0,0,1,0,0,0.478999725031598,-0.903886405179382,0.72200099792938,-0.87245352428676,26.379,0.25920677375866,0.0479444789545716,-7.391,0,16.80772,21.48176,23.082,-1.4323410604649,-0.490444571213933,91,0,0
"1491",2000-01-30,0,0,0,0,1,0,0,0.478999725031598,-0.903886405179382,0.72200099792938,-0.87245352428676,26.583,0.203052990810011,0.0274446383348603,-3.139,0.2,16.80772,21.48176,23.082,-1.4323410604649,-0.490444571213933,91,0,0
"1492",2000-01-31,0,0,0,0,1,0,0,1.19605754429799,-0.637260648236726,0.471821088015826,-0.936529154640517,26.966,0.635575067688981,0.0881465035582658,-5.925,0,15.77868,21.08136,21.6135,-1.4323410604649,-0.974756798425469,91,0,0
"1493",2000-02-01,0,0,0,0,1,0,0,1.19605754429799,-0.637260648236726,0.471821088015826,-0.936529154640517,27.378,0.577379787671389,0.132658983572749,-2.577,0,15.77868,21.08136,21.6135,-1.4323410604649,-0.974756798425469,91,0,0
"1494",2000-02-02,0,0,0,0,1,0,0,1.19605754429799,-0.637260648236726,0.471821088015826,-0.936529154640517,27.516,0.0107704832316288,0.0308954525854899,-5.971,0,15.77868,21.08136,21.6135,-1.51175158397141,-0.974756798425469,91,0,0
