"","Date","Mo and Lettenmeier","Ford and Labosier","Pendergrass et al.","Noguera et al.","Christian et al.","Osman et al.","et0_anomaly","eta_anomaly","temperature_anomaly","precipitation_anomaly","swc","et0","eta","temperature","precipitation","swc_p20","swc_p40","swc_p50","spei","sesr","eddi"
"59",2000-02-28,0,0,0,0,0,0,0.944362900067368,0.483045862091782,0.621823935944985,1.89927812806456,45.138,1.64833191610333,0.489551192060695,8.44,5.86,33.84372,39.2368,42.2978,1.77770597268321,-0.218666153168597,65
"60",2000-02-29,0,0,0,0,0,0,0.944362900067368,0.483045862091782,0.621823935944985,1.89927812806456,45.441,0.527368111520708,0.241167653113864,3.785,1.14,33.84372,39.2368,42.2978,1.77770597268321,-0.218666153168597,65
"61",2000-03-01,0,0,0,0,0,0,-0.651126741790329,0.0394489848324912,-0.0173977643995158,2.25566225150293,45.817,0.185025115103117,0.159574662885196,2.929,8.58,34.10928,39.08712,41.9578,1.77770597268321,0.26787093577313,65
"62",2000-03-02,0,0,0,0,0,0,-0.651126741790329,0.0394489848324912,-0.0173977643995158,2.25566225150293,45.636,1.08945062238947,0.405474725332228,1.092,0.85,34.10928,39.08712,41.9578,1.86676453688959,0.26787093577313,65
"63",2000-03-03,0,0,0,0,0,0,-0.651126741790329,0.0394489848324912,-0.0173977643995158,2.25566225150293,45.902,0.123338677971543,0,2.163,10.58,34.10928,39.08712,41.9578,1.86676453688959,0.26787093577313,65
"64",2000-03-04,0,0,0,0,0,0,-0.651126741790329,0.0394489848324912,-0.0173977643995158,2.25566225150293,46.353,0.569342228667089,0.660070654732985,-1.428,7.7,34.10928,39.08712,41.9578,1.86676453688959,0.26787093577313,43
"65",2000-03-05,0,0,0,0,0,0,-0.651126741790329,0.0394489848324912,-0.0173977643995158,2.25566225150293,46.134,0.426483969234079,0.375362456786199,-2.051,4.43,34.10928,39.08712,41.9578,1.86676453688959,0.26787093577313,43
"66",2000-03-06,0,0,0,0,0,0,-0.185935910755143,0.281469497597336,0.674471686827637,2.19201973632655,45.606,1.3638108042043,0.538079472446666,2.476,0,34.40776,40.629,41.8536,1.86676453688959,0.0777731488610408,43
"67",2000-03-07,0,0,0,0,0,0,-0.185935910755143,0.281469497597336,0.674471686827637,2.19201973632655,45.073,1.08910864511986,0.253009805126456,5.008,0.14,34.40776,40.629,41.8536,1.86676453688959,0.0777731488610408,43
"68",2000-03-08,0,0,0,0,0,0,-0.185935910755143,0.281469497597336,0.674471686827637,2.19201973632655,45.286,0,0,7.274,7.42,34.40776,40.629,41.8536,1.86676453688959,0.0777731488610408,43
"69",2000-03-09,0,0,0,0,0,0,-0.185935910755143,0.281469497597336,0.674471686827637,2.19201973632655,47.035,0.415203963956415,0.418258839548397,8.753,24.43,34.40776,40.629,41.8536,1.86676453688959,0.0777731488610408,43
"70",2000-03-10,0,0,0,0,0,0,-0.185935910755143,0.281469497597336,0.674471686827637,2.19201973632655,46.803,1.42587522131332,0.863536849831046,2.677,2.57,34.40776,40.629,41.8536,1.83374322549114,0.0777731488610408,43
"71",2000-03-11,0,0,0,0,0,0,-0.462282109154196,0.186386208348548,0.0598055325829242,1.45132359195063,46.852,0.397350319371738,0.670655764079117,5.557,11.98,37.14668,41.14032,41.3022,1.83374322549114,0.763103444123413,28
"72",2000-03-12,0,0,0,0,0,0,-0.462282109154196,0.186386208348548,0.0598055325829242,1.45132359195063,46.293,0.509398895175285,0.440917397277196,2.335,1.43,37.14668,41.14032,41.3022,1.83374322549114,0.763103444123413,28
"73",2000-03-13,0,0,0,0,0,0,-0.462282109154196,0.186386208348548,0.0598055325829242,1.45132359195063,45.469,1.69412105656128,0.695931317694272,5.708,0.14,37.14668,41.14032,41.3022,1.83374322549114,0.763103444123413,28
"74",2000-03-14,0,0,0,0,0,0,-0.462282109154196,0.186386208348548,0.0598055325829242,1.45132359195063,45.63,0,0.0227554431486003,5.704,10.15,37.14668,41.14032,41.3022,1.83374322549114,0.763103444123413,28
"75",2000-03-15,0,0,0,0,0,0,-0.462282109154196,0.186386208348548,0.0598055325829242,1.45132359195063,45.116,0.886119938527086,0.583495996587924,0.24,4.85,37.14668,41.14032,41.3022,1.83374322549114,0.763103444123413,28
"76",2000-03-16,0,0,0,0,0,0,-0.126316261057783,1.24527912158825,-0.236058808334639,1.46707070854176,45.417,1.74352951270197,1.52417296300553,3.195,2.15,37.57596,40.62048,43.21,1.83374322549114,1.12519405988781,28
"77",2000-03-17,0,0,0,0,0,0,-0.126316261057783,1.24527912158825,-0.236058808334639,1.46707070854176,44.77,0.00905969802095867,0.249103248369895,4.626,5.27,37.57596,40.62048,43.21,1.66334267032166,1.12519405988781,28
"78",2000-03-18,0,0,0,0,0,0,-0.126316261057783,1.24527912158825,-0.236058808334639,1.46707070854176,46.744,0.373081859719952,0.753921704068965,2.8,19.75,37.57596,40.62048,43.21,1.66334267032166,1.12519405988781,73
"79",2000-03-19,0,0,0,0,0,0,-0.126316261057783,1.24527912158825,-0.236058808334639,1.46707070854176,46.18,1.83666731738531,1.45726291675793,2.918,3.42,37.57596,40.62048,43.21,1.66334267032166,1.12519405988781,73
"80",2000-03-20,0,0,0,0,0,0,-0.126316261057783,1.24527912158825,-0.236058808334639,1.46707070854176,44.962,1.5455195908909,0.589284709627352,4.289,0,37.57596,40.62048,43.21,1.66334267032166,1.12519405988781,73
"81",2000-03-21,0,0,0,0,0,0,0.66552401339416,0.161164266083714,0.829605410495383,-0.748995024787752,44.566,1.83403792832078,0.711111426254397,5.31,0.14,37.9426,40.736,42.0892,1.66334267032166,0.0957264271909738,73
"82",2000-03-22,0,0,0,0,0,0,0.66552401339416,0.161164266083714,0.829605410495383,-0.748995024787752,44.331,2.8046599754721,0.651201207328074,9.426,0,37.9426,40.736,42.0892,1.66334267032166,0.0957264271909738,73
"83",2000-03-23,0,0,0,0,0,0,0.66552401339416,0.161164266083714,0.829605410495383,-0.748995024787752,44.136,2.29446292838979,0.402189288315699,9.651,0,37.9426,40.736,42.0892,1.50828809420815,0.0957264271909738,73
"84",2000-03-24,0,0,0,0,0,0,0.66552401339416,0.161164266083714,0.829605410495383,-0.748995024787752,44.092,0.360218549899217,0.296086708203134,6.82,2.28,37.9426,40.736,42.0892,1.50828809420815,0.0957264271909738,73
"85",2000-03-25,0,0,0,0,0,0,0.66552401339416,0.161164266083714,0.829605410495383,-0.748995024787752,44.135,0.952374162088804,0.33482656885147,8.078,0.85,37.9426,40.736,42.0892,1.50828809420815,0.0957264271909738,5
"86",2000-03-26,0,0,0,0,0,0,-1.94514573520158,-0.925021960930686,-1.13607984745097,1.65127238480853,44.054,1.05296389004172,0.342296448687328,6.08,0,36.78328,40.9698,41.934,1.50828809420815,0.615044425133718,5
"87",2000-03-27,0,0,0,0,0,0,-1.94514573520158,-0.925021960930686,-1.13607984745097,1.65127238480853,44.053,0.958978382552632,0.502399703248908,3.924,2.86,36.78328,40.9698,41.934,1.50828809420815,0.615044425133718,5
"88",2000-03-28,0,0,0,0,0,0,-1.94514573520158,-0.925021960930686,-1.13607984745097,1.65127238480853,44.563,0.352228609427206,0.199171814426048,0.592,0.42,36.78328,40.9698,41.934,1.50828809420815,0.615044425133718,5
"89",2000-03-29,0,0,0,0,0,0,-1.94514573520158,-0.925021960930686,-1.13607984745097,1.65127238480853,44.94,0,0.0178976107260473,2.887,0.56,36.78328,40.9698,41.934,1.50828809420815,0.615044425133718,5
"90",2000-03-30,0,0,0,0,0,0,-1.94514573520158,-0.925021960930686,-1.13607984745097,1.65127238480853,46.083,0.0402042002427556,0.0312617200279534,3.726,17.87,36.78328,40.9698,41.934,1.50828809420815,0.615044425133718,5
"91",2000-03-31,0,0,0,0,0,0,-0.493889954720812,-0.0296720082777111,-0.344705742724496,1.12598211626917,45.51,0.393074094341509,0.250779307163034,3.729,0.71,37.54332,39.42264,41.6392,1.50828809420815,0.447315261521555,5
"92",2000-04-01,0,0,0,0,0,0,-0.493889954720812,-0.0296720082777111,-0.344705742724496,1.12598211626917,44.951,1.27656603521522,0.61248033414866,4.524,1.28,37.54332,39.42264,41.6392,1.50828809420815,0.447315261521555,58
"93",2000-04-02,0,0,0,0,0,0,-0.493889954720812,-0.0296720082777111,-0.344705742724496,1.12598211626917,44.966,1.72589957336391,0.669642141547522,6.322,0.57,37.54332,39.42264,41.6392,0.945301861479542,0.447315261521555,58
"94",2000-04-03,0,0,0,0,0,0,-0.493889954720812,-0.0296720082777111,-0.344705742724496,1.12598211626917,44.663,3.1006900628437,1.15859225065332,9.343,0,37.54332,39.42264,41.6392,0.945301861479542,0.447315261521555,58
"95",2000-04-04,0,0,0,0,0,0,-0.493889954720812,-0.0296720082777111,-0.344705742724496,1.12598211626917,46.446,2.63848464089773,0.829668684354562,10.328,8.14,37.54332,39.42264,41.6392,0.945301861479542,0.447315261521555,58
"96",2000-04-05,0,0,0,0,0,0,0.101514471188059,0.259514687743558,-0.336809698604497,-0.629534655296853,45.861,1.15767626511505,0.64926541242771,4.156,0,37.85704,40.0052,40.5972,0.945301861479542,0.0266860326350478,58
"97",2000-04-06,0,0,0,0,0,0,0.101514471188059,0.259514687743558,-0.336809698604497,-0.629534655296853,45.49,2.72501392910611,0.980204554578944,2.099,0,37.85704,40.0052,40.5972,0.945301861479542,0.0266860326350478,58
"98",2000-04-07,0,0,0,0,0,0,0.101514471188059,0.259514687743558,-0.336809698604497,-0.629534655296853,45.099,2.17863641894466,0.905659806137437,4.864,0,37.85704,40.0052,40.5972,0.945301861479542,0.0266860326350478,58
"99",2000-04-08,0,0,0,0,0,0,0.101514471188059,0.259514687743558,-0.336809698604497,-0.629534655296853,44.786,1.6574688158627,0.500252820535405,5.418,0,37.85704,40.0052,40.5972,0.945301861479542,0.0266860326350478,65
"100",2000-04-09,0,0,0,0,0,0,0.101514471188059,0.259514687743558,-0.336809698604497,-0.629534655296853,44.508,1.87313528909403,0.889383442047364,4.456,0,37.85704,40.0052,40.5972,0.945301861479542,0.0266860326350478,65
"101",2000-04-10,0,0,0,1,0,0,-0.194130785972413,0.105669476922063,-0.530808817192479,0.601674432490495,44.164,2.32484522395751,0.926303758126733,3.891,0,36.43956,37.88832,39.9384,0.90870680511612,0.300204965355293,65
"102",2000-04-11,0,0,0,1,0,0,-0.194130785972413,0.105669476922063,-0.530808817192479,0.601674432490495,43.76,2.39475308577167,0.684830817522204,6.45,0,36.43956,37.88832,39.9384,0.90870680511612,0.300204965355293,65
"103",2000-04-12,0,0,0,1,0,0,-0.194130785972413,0.105669476922063,-0.530808817192479,0.601674432490495,43.037,1.16722533639295,0.602499263315508,5.53,1.71,36.43956,37.88832,39.9384,0.90870680511612,0.300204965355293,65
"104",2000-04-13,0,0,0,1,0,0,-0.194130785972413,0.105669476922063,-0.530808817192479,0.601674432490495,45.325,2.09852178464635,1.31986829076474,5.001,10.43,36.43956,37.88832,39.9384,0.90870680511612,0.300204965355293,65
"105",2000-04-14,0,0,0,1,0,0,-0.194130785972413,0.105669476922063,-0.530808817192479,0.601674432490495,45.216,1.05924257739835,0.65134647956542,5.662,0.7,36.43956,37.88832,39.9384,0.90870680511612,0.300204965355293,65
"106",2000-04-15,0,0,0,1,0,0,-0.511763437037793,0.140526000283597,0.174757289138285,0.662787486877004,44.986,1.16853650852713,0.74091280709385,6.848,0.57,34.53276,38.7094,40.5822,0.90870680511612,0.122923950702035,50
"107",2000-04-16,0,0,0,1,0,0,-0.511763437037793,0.140526000283597,0.174757289138285,0.662787486877004,44.816,3.52634770916792,1.43803979481606,8.705,0,34.53276,38.7094,40.5822,0.90870680511612,0.122923950702035,50
"108",2000-04-17,0,0,0,1,0,0,-0.511763437037793,0.140526000283597,0.174757289138285,0.662787486877004,44.702,2.14071718664614,0.764764278538254,9.803,0,34.53276,38.7094,40.5822,0.17210541084193,0.122923950702035,50
"109",2000-04-18,0,0,0,1,0,0,-0.511763437037793,0.140526000283597,0.174757289138285,0.662787486877004,44.431,1.66914726566472,0.600709271677891,9.303,1.42,34.53276,38.7094,40.5822,0.17210541084193,0.122923950702035,50
"110",2000-04-19,0,0,0,1,0,0,-0.511763437037793,0.140526000283597,0.174757289138285,0.662787486877004,46.149,0.902328150124578,1.02403544980392,9.264,12.27,34.53276,38.7094,40.5822,0.17210541084193,0.122923950702035,50
"111",2000-04-20,1,0,0,1,0,0,0.715722389897054,0.392924871205017,1.65313475519227,-0.951828170007669,45.806,2.73630190158246,1.21058095339506,12.821,0,33.16004,38.09584,39.901,0.17210541084193,0.481803750311735,50
"112",2000-04-21,1,0,0,1,0,0,0.715722389897054,0.392924871205017,1.65313475519227,-0.951828170007669,45.172,4.27239025362203,1.41961932552054,16.33,0,33.16004,38.09584,39.901,0.17210541084193,0.481803750311735,50
"113",2000-04-22,1,0,0,1,0,0,0.715722389897054,0.392924871205017,1.65313475519227,-0.951828170007669,44.609,4.8185680269322,1.7593446574037,18.362,0,33.16004,38.09584,39.901,0.17210541084193,0.481803750311735,80
"114",2000-04-23,1,0,0,1,0,0,0.715722389897054,0.392924871205017,1.65313475519227,-0.951828170007669,43.983,4.16928214151003,1.20778565325994,19.632,0,33.16004,38.09584,39.901,-0.493839324663776,0.481803750311735,80
"115",2000-04-24,1,0,0,1,0,0,0.715722389897054,0.392924871205017,1.65313475519227,-0.951828170007669,43.698,0.543156987888574,0.477176873751912,9.971,1,33.16004,38.09584,39.901,-0.493839324663776,0.481803750311735,80
"116",2000-04-25,0,0,0,1,0,0,0.396505235608871,0.668198207733165,1.14431482467376,-0.394365393501127,43.544,3.229480341793,1.83223009384473,10.308,0.14,33.2794,37.88348,39.6594,-0.493839324663776,0.5307520467693,80
"117",2000-04-26,0,0,0,1,0,0,0.396505235608871,0.668198207733165,1.14431482467376,-0.394365393501127,43.194,3.70879754018323,1.56700446577238,14.971,0,33.2794,37.88348,39.6594,-0.493839324663776,0.5307520467693,80
"118",2000-04-27,0,0,0,1,0,0,0.396505235608871,0.668198207733165,1.14431482467376,-0.394365393501127,42.658,3.11678612219204,1.71331885466202,17.527,0,33.2794,37.88348,39.6594,-0.493839324663776,0.5307520467693,80
"119",2000-04-28,0,0,0,1,0,0,0.396505235608871,0.668198207733165,1.14431482467376,-0.394365393501127,42.282,2.79997283699061,1.80760855560486,16.196,0,33.2794,37.88348,39.6594,-0.493839324663776,0.5307520467693,80
"120",2000-04-29,0,0,0,1,0,0,0.396505235608871,0.668198207733165,1.14431482467376,-0.394365393501127,42.613,1.93314086160894,1.4067318260707,15.123,6.3,33.2794,37.88348,39.6594,-0.493839324663776,0.5307520467693,58
"121",2000-04-30,0,0,0,1,0,0,-0.131455748330777,0.698377930774716,0.872239877573276,-0.40727304834059,44.806,0.993807263715827,1.26738190124962,13.85,2.01,32.24008,39.01532,39.851,-0.493839324663776,0.590896860639613,58
"122",2000-05-01,0,0,0,1,0,0,-0.131455748330777,0.698377930774716,0.872239877573276,-0.40727304834059,44.966,2.98160509102712,2.02281005554408,14.67,1.85,32.24008,39.01532,39.851,-0.493839324663776,0.590896860639613,58
"123",2000-05-02,0,0,0,1,0,0,-0.131455748330777,0.698377930774716,0.872239877573276,-0.40727304834059,45.219,1.84163264374215,1.8723766524274,14.018,0.56,32.24008,39.01532,39.851,-1.47231144239478,0.590896860639613,58
"124",2000-05-03,0,0,0,1,0,0,-0.131455748330777,0.698377930774716,0.872239877573276,-0.40727304834059,44.808,4.01654200326616,2.41102977968755,14.282,0,32.24008,39.01532,39.851,-1.47231144239478,0.590896860639613,58
"125",2000-05-04,0,0,0,1,0,0,-0.131455748330777,0.698377930774716,0.872239877573276,-0.40727304834059,44.37,4.53098099824182,2.4980474713444,15.222,0,32.24008,39.01532,39.851,-1.47231144239478,0.590896860639613,58
"126",2000-05-05,1,0,0,1,0,0,1.18679356582264,1.15017020093513,1.37925300751545,-0.803764802234634,43.972,4.84882361934092,2.45053838785389,15.885,0,35.41096,40.56068,43.2612,-1.47231144239478,0.188553685425911,58
"127",2000-05-06,1,0,0,1,0,0,1.18679356582264,1.15017020093513,1.37925300751545,-0.803764802234634,43.678,4.98233345966039,2.6410296143067,16.684,0,35.41096,40.56068,43.2612,-1.47231144239478,0.188553685425911,80
"128",2000-05-07,1,0,0,1,0,0,1.18679356582264,1.15017020093513,1.37925300751545,-0.803764802234634,43.286,3.77492856774911,2.28230640106132,16.943,1.57,35.41096,40.56068,43.2612,-1.47231144239478,0.188553685425911,80
"129",2000-05-08,1,0,0,1,0,0,1.18679356582264,1.15017020093513,1.37925300751545,-0.803764802234634,43.363,3.97903056134891,2.26124980771887,17.204,0,35.41096,40.56068,43.2612,-1.47231144239478,0.188553685425911,80
"130",2000-05-09,1,0,0,1,0,0,1.18679356582264,1.15017020093513,1.37925300751545,-0.803764802234634,43.153,3.59348906818539,2.48861284002861,17.158,0,35.41096,40.56068,43.2612,-1.47231144239478,0.188553685425911,80
"131",2000-05-10,1,0,0,0,0,0,1.35025924169969,1.10465104460438,1.34308294892634,-1.08541688049831,42.874,4.39637583326992,2.78040071350328,19.112,0,36.21012,39.65792,40.8956,-1.26923762127147,0.134089033400694,80
"132",2000-05-11,1,0,0,0,0,0,1.35025924169969,1.10465104460438,1.34308294892634,-1.08541688049831,42.456,4.21756034113342,2.57450099727274,18.538,0,36.21012,39.65792,40.8956,-1.26923762127147,0.134089033400694,80
"133",2000-05-12,1,0,0,0,0,0,1.35025924169969,1.10465104460438,1.34308294892634,-1.08541688049831,41.887,4.69458296376825,3.05113405483836,14.304,0,36.21012,39.65792,40.8956,-1.26923762127147,0.134089033400694,80
"134",2000-05-13,1,0,0,0,0,0,1.35025924169969,1.10465104460438,1.34308294892634,-1.08541688049831,41.224,4.27793885595583,2.25164152629755,12.17,0,36.21012,39.65792,40.8956,-1.26923762127147,0.134089033400694,95
"135",2000-05-14,1,0,0,0,0,0,1.35025924169969,1.10465104460438,1.34308294892634,-1.08541688049831,40.6,5.22361974642273,2.80734050801438,16.489,0,36.21012,39.65792,40.8956,-1.26923762127147,0.134089033400694,95
"136",2000-05-15,0,0,0,0,0,0,1.28459507180293,0.945183954888204,1.43487670298031,-0.227723274867362,39.858,5.1654756097249,2.83179993484967,19.928,0,37.5998,38.69836,39.0462,-1.26923762127147,0.394673750283947,95
"137",2000-05-16,0,0,0,0,0,0,1.28459507180293,0.945183954888204,1.43487670298031,-0.227723274867362,38.927,6.00826817634753,3.04749402559625,22.017,0,37.5998,38.69836,39.0462,-1.26923762127147,0.394673750283947,95
"138",2000-05-17,0,0,0,0,0,0,1.28459507180293,0.945183954888204,1.43487670298031,-0.227723274867362,37.935,3.72656460426768,2.50312594330491,17.71,0.43,37.5998,38.69836,39.0462,-0.80757126317298,0.394673750283947,95
"139",2000-05-18,0,0,0,0,0,0,1.28459507180293,0.945183954888204,1.43487670298031,-0.227723274867362,37.934,1.994664528275,1.93936194289603,10.241,6.7,37.5998,38.69836,39.0462,-0.80757126317298,0.394673750283947,95
"140",2000-05-19,0,0,0,0,0,0,1.28459507180293,0.945183954888204,1.43487670298031,-0.227723274867362,39.487,2.16256418775129,2.73101635981242,8.259,1.42,37.5998,38.69836,39.0462,-0.80757126317298,0.394673750283947,95
"141",2000-05-20,0,0,0,0,0,0,-1.27619936323308,0.384579139775165,-1.16490570190889,1.04191175746119,41.356,1.3018419146541,2.08779227957453,6.983,7.13,35.54628,39.85444,40.4684,-0.80757126317298,0.834488576368899,13
"142",2000-05-21,0,0,0,0,0,0,-1.27619936323308,0.384579139775165,-1.16490570190889,1.04191175746119,41.63,2.15507804390862,1.90254071094854,8.896,5.14,35.54628,39.85444,40.4684,-0.80757126317298,0.834488576368899,13
"143",2000-05-22,0,0,0,0,0,0,-1.27619936323308,0.384579139775165,-1.16490570190889,1.04191175746119,43.128,1.43735574636443,1.99958021352469,8.826,4.42,35.54628,39.85444,40.4684,-0.80757126317298,0.834488576368899,13
"144",2000-05-23,0,0,0,0,0,0,-1.27619936323308,0.384579139775165,-1.16490570190889,1.04191175746119,42.493,2.44548484075382,2.26262623815957,10.94,0.14,35.54628,39.85444,40.4684,0.541771196131948,0.834488576368899,13
"145",2000-05-24,0,0,0,0,0,0,-1.27619936323308,0.384579139775165,-1.16490570190889,1.04191175746119,41.989,2.45694664472392,1.74973425141656,13.672,0.29,35.54628,39.85444,40.4684,0.541771196131948,0.834488576368899,13
"146",2000-05-25,0,0,0,0,0,0,-0.775460616637907,0.371872378925012,-0.804326604847933,0.245717983412152,43.113,1.30044033435628,1.74356346165468,13.222,8.14,31.59936,36.39524,38.532,0.541771196131948,0.427492283614776,13
"147",2000-05-26,0,0,0,0,0,0,-0.775460616637907,0.371872378925012,-0.804326604847933,0.245717983412152,43.506,3.48748201758527,2.35910620826385,11.863,0,31.59936,36.39524,38.532,0.541771196131948,0.427492283614776,13
"148",2000-05-27,0,0,0,0,0,0,-0.775460616637907,0.371872378925012,-0.804326604847933,0.245717983412152,43.743,1.92337986371633,2.05795210785775,12.54,5.72,31.59936,36.39524,38.532,0.541771196131948,0.427492283614776,50
"149",2000-05-28,0,0,0,0,0,0,-0.775460616637907,0.371872378925012,-0.804326604847933,0.245717983412152,43.744,2.16507216637405,1.5889708755704,11.104,0.14,31.59936,36.39524,38.532,0.541771196131948,0.427492283614776,50
"150",2000-05-29,0,0,0,0,0,0,-0.775460616637907,0.371872378925012,-0.804326604847933,0.245717983412152,43.587,2.08624430386448,2.5083081275508,7.342,7.85,31.59936,36.39524,38.532,0.541771196131948,0.427492283614776,50
"151",2000-05-30,0,0,0,0,0,0,0.517986229117533,0.454709955639916,0.215126840009499,1.07743053016103,44.285,2.32386226625712,2.20990351921673,8.178,0.14,29.68788,35.03072,41.5978,0.541771196131948,0.47235175306277,50
"152",2000-05-31,0,0,0,0,0,0,0.517986229117533,0.454709955639916,0.215126840009499,1.07743053016103,43.671,2.77146408786669,2.20204714436693,10.464,0.14,29.68788,35.03072,41.5978,0.541771196131948,0.47235175306277,50
"153",2000-06-01,0,0,0,0,0,0,0.517986229117533,0.454709955639916,0.215126840009499,1.07743053016103,43.153,3.32466146617737,2.08686275432253,14.265,0,29.68788,35.03072,41.5978,0.541771196131948,0.47235175306277,50
"154",2000-06-02,0,0,0,0,0,0,0.517986229117533,0.454709955639916,0.215126840009499,1.07743053016103,42.543,5.56965480977953,3.11321944292752,20.022,0,29.68788,35.03072,41.5978,1.50708769557803,0.47235175306277,50
"155",2000-06-03,0,0,0,0,0,0,0.517986229117533,0.454709955639916,0.215126840009499,1.07743053016103,42.864,3.53949164922007,2.60506583962245,18.776,19.42,29.68788,35.03072,41.5978,1.50708769557803,0.47235175306277,50
"156",2000-06-04,0,0,0,0,0,0,-0.692947570933896,0.0762481371435068,-0.141722315494941,1.84698019435434,45.186,2.7480127502276,2.36901171136774,18.348,14.27,30.37468,37.6944,38.7986,1.50708769557803,0.65674575756946,50
"157",2000-06-05,0,0,0,0,0,0,-0.692947570933896,0.0762481371435068,-0.141722315494941,1.84698019435434,46.062,1.54977925840055,1.65724583207634,17.035,18.72,30.37468,37.6944,38.7986,1.50708769557803,0.65674575756946,50
"158",2000-06-06,0,0,0,0,0,0,-0.692947570933896,0.0762481371435068,-0.141722315494941,1.84698019435434,45.737,0.999349977311735,0.789430474125432,11.994,0.29,30.37468,37.6944,38.7986,1.50708769557803,0.65674575756946,50
"159",2000-06-07,0,0,0,0,0,0,-0.692947570933896,0.0762481371435068,-0.141722315494941,1.84698019435434,45.546,1.52205721208963,2.19127595341257,9.876,5.85,30.37468,37.6944,38.7986,1.50708769557803,0.65674575756946,50
"160",2000-06-08,0,0,0,0,0,0,-0.692947570933896,0.0762481371435068,-0.141722315494941,1.84698019435434,45.508,3.23583777704128,2.66164881196566,13.043,0,30.37468,37.6944,38.7986,1.50708769557803,0.65674575756946,50
"161",2000-06-09,0,0,0,0,0,0,0.948932977945848,0.80963024670223,1.00858722750028,0.58681868930311,44.895,4.91026667164979,3.54495076579049,18.289,0,27.69668,33.3682,36.2086,1.50708769557803,0.437695626828483,50
"162",2000-06-10,0,0,0,0,0,0,0.948932977945848,0.80963024670223,1.00858722750028,0.58681868930311,44.648,3.47218668362617,2.79137311254013,21.032,12,27.69668,33.3682,36.2086,0.64044848114421,0.437695626828483,73
"163",2000-06-11,0,0,0,0,0,0,0.948932977945848,0.80963024670223,1.00858722750028,0.58681868930311,45.504,1.43786181519797,1.49611694727197,16.186,0.86,27.69668,33.3682,36.2086,0.64044848114421,0.437695626828483,73
"164",2000-06-12,0,0,0,0,0,0,0.948932977945848,0.80963024670223,1.00858722750028,0.58681868930311,44.882,4.62254899471945,3.66277222139066,16.382,0,27.69668,33.3682,36.2086,0.64044848114421,0.437695626828483,73
"165",2000-06-13,0,0,0,0,0,0,0.948932977945848,0.80963024670223,1.00858722750028,0.58681868930311,44.162,5.93251630940201,3.9942529967716,21.15,0,27.69668,33.3682,36.2086,0.64044848114421,0.437695626828483,73
"166",2000-06-14,0,0,0,0,0,0,0.738559030035624,0.486340654962324,-0.439003359428187,-0.106371821009639,43.62,3.57171654588804,3.02251935384426,18.31,0,27.35684,33.81772,34.916,0.64044848114421,0.433974121283465,73
"167",2000-06-15,0,0,0,0,0,0,0.738559030035624,0.486340654962324,-0.439003359428187,-0.106371821009639,43.892,2.24951150892437,2.19571119026417,14.268,6.56,27.35684,33.81772,34.916,0.64044848114421,0.433974121283465,73
"168",2000-06-16,0,0,0,0,0,0,0.738559030035624,0.486340654962324,-0.439003359428187,-0.106371821009639,44.16,3.05382280709781,2.46814784761528,10.079,0,27.35684,33.81772,34.916,0.64044848114421,0.433974121283465,73
"169",2000-06-17,0,0,0,0,0,0,0.738559030035624,0.486340654962324,-0.439003359428187,-0.106371821009639,43.675,3.70518540283015,2.52897296270327,10.934,0,27.35684,33.81772,34.916,0.635160882540777,0.433974121283465,95
"170",2000-06-18,0,0,0,0,0,0,0.738559030035624,0.486340654962324,-0.439003359428187,-0.106371821009639,43.378,6.15725881422334,3.77382625404271,18.568,0,27.35684,33.81772,34.916,0.635160882540777,0.433974121283465,95
"171",2000-06-19,1,0,0,0,0,0,1.61834281296951,0.747020348515036,1.99046909065886,-0.795969755179987,42.457,6.37519419237993,3.713171710679,24.659,0,26.4544,29.20316,31.2194,0.635160882540777,0.208113135262509,95
"172",2000-06-20,1,0,0,0,0,0,1.61834281296951,0.747020348515036,1.99046909065886,-0.795969755179987,41.176,6.70469650889665,3.82604237445323,27.28,0,26.4544,29.20316,31.2194,0.635160882540777,0.208113135262509,95
"173",2000-06-21,1,0,0,0,0,0,1.61834281296951,0.747020348515036,1.99046909065886,-0.795969755179987,39.632,6.49672401993976,3.64039535875677,25.713,0,26.4544,29.20316,31.2194,0.635160882540777,0.208113135262509,95
"174",2000-06-22,1,0,0,0,0,0,1.61834281296951,0.747020348515036,1.99046909065886,-0.795969755179987,38.269,3.26076040445123,2.65088343093558,19.038,0,26.4544,29.20316,31.2194,0.635160882540777,0.208113135262509,95
"175",2000-06-23,1,0,0,0,0,0,1.61834281296951,0.747020348515036,1.99046909065886,-0.795969755179987,37.41,2.58351902344815,2.52768949015618,14.615,1.42,26.4544,29.20316,31.2194,0.890054282732749,0.208113135262509,95
"176",2000-06-24,0,0,0,0,0,0,-0.686248151124684,0.176338152888548,-2.07090959977486,-0.34895987103144,37.413,2.17324160450936,2.46267241727643,11.768,6.29,27.25772,29.4294,32.9738,0.890054282732749,0.456963249168973,28
"177",2000-06-25,0,0,0,0,0,0,-0.686248151124684,0.176338152888548,-2.07090959977486,-0.34895987103144,37.678,2.3850584653477,2.48046246418774,10.905,0.71,27.25772,29.4294,32.9738,0.890054282732749,0.456963249168973,28
